,0,1,2,3,4
1259,40.0,12.0,0.0,0.0,0.0
1260,40.0,11.0,0.0,0.0,0.0
1261,40.0,10.0,0.0,0.0,0.0
1262,40.0,9.0,0.0,0.0,0.0
1263,40.0,8.0,0.0,0.0,0.0
1264,40.0,7.0,0.0,0.0,0.0
1265,40.0,6.0,0.0,0.0,0.0
1266,40.0,5.0,0.0,0.0,0.0
1267,40.0,4.0,0.0,0.0,0.0
1268,40.0,3.0,0.0,0.0,0.0
1269,40.0,2.0,0.0,0.0,0.0
1270,40.0,1.0,0.0,0.0,0.0
1271,41.0,31.0,0.0,0.0,0.0
1272,41.0,30.0,0.0,0.0,0.0
1273,41.0,29.0,0.0,0.0,0.0
1274,41.0,28.0,0.0,0.0,0.0
1275,41.0,27.0,0.0,0.0,0.0
1276,41.0,26.0,0.0,0.0,0.0
1277,41.0,25.0,0.0,0.0,0.0
1278,41.0,24.0,0.0,0.0,0.0
1279,41.0,23.0,0.0,0.0,0.0
1280,41.0,22.0,0.0,0.0,0.0
1281,41.0,21.0,0.0,0.0,0.0
1282,41.0,20.0,0.0,0.0,0.0
1283,41.0,19.0,0.0,0.0,0.0
1284,41.0,18.0,0.0,0.0,0.0
1285,41.0,17.0,0.0,0.0,0.0
1286,41.0,16.0,0.0,0.0,0.0
1287,41.0,15.0,0.0,0.0,0.0
1288,41.0,14.0,0.0,0.0,0.0
1289,41.0,13.0,0.0,0.0,0.0
1290,41.0,12.0,0.0,0.0,0.0
1291,41.0,11.0,0.0,0.0,0.0
1292,41.0,10.0,0.0,0.0,0.0
1293,41.0,9.0,0.0,0.0,0.0
1294,41.0,8.0,0.0,0.0,0.0
1295,41.0,7.0,0.0,0.0,0.0
1296,41.0,6.0,0.0,0.0,0.0
1297,41.0,5.0,0.0,0.0,0.0
1298,41.0,4.0,0.0,0.0,0.0
1299,41.0,3.0,0.0,0.0,0.0
1300,41.0,2.0,0.0,0.0,0.0
1301,41.0,1.0,0.0,0.0,0.0
1302,42.0,31.0,0.0,0.0,0.0
1303,42.0,30.0,0.0,0.0,0.0
1304,42.0,29.0,0.0,0.0,0.0
1305,42.0,28.0,0.0,0.0,0.0
1306,42.0,27.0,0.0,0.0,0.0
1307,42.0,26.0,0.0,0.0,0.0
1308,42.0,25.0,0.0,0.0,0.0
1309,42.0,24.0,0.0,0.0,0.0
1310,42.0,23.0,0.0,0.0,0.0
1311,42.0,22.0,0.0,0.0,0.0
1312,42.0,21.0,0.0,0.0,0.0
1313,42.0,20.0,0.0,0.0,0.0
1314,42.0,19.0,0.0,0.0,0.0
1315,42.0,18.0,0.0,0.0,0.0
1316,42.0,17.0,0.0,0.0,0.0
1317,42.0,16.0,0.0,0.0,0.0
1318,42.0,15.0,0.0,0.0,0.0
1319,42.0,14.0,0.0,0.0,0.0
1320,42.0,13.0,0.0,0.0,0.0
1321,42.0,12.0,0.0,0.0,0.0
1322,42.0,11.0,0.0,0.0,0.0
1323,42.0,10.0,0.0,0.0,0.0
1324,42.0,9.0,0.0,0.0,0.0
1325,42.0,8.0,0.0,0.0,0.0
1326,42.0,7.0,0.0,0.0,0.0
1327,42.0,6.0,0.0,0.0,0.0
1328,42.0,5.0,0.0,0.0,0.0
1329,42.0,4.0,0.0,0.0,0.0
1330,42.0,3.0,0.0,0.0,0.0
1331,42.0,2.0,0.0,0.0,0.0
1332,42.0,1.0,0.0,0.0,0.0
1333,43.0,31.0,0.0,0.0,0.0
1334,43.0,30.0,0.0,0.0,0.0
1335,43.0,29.0,0.0,0.0,0.0
1336,43.0,28.0,0.0,0.0,0.0
1337,43.0,27.0,0.0,0.0,0.0
1338,43.0,26.0,0.0,0.0,0.0
1339,43.0,25.0,0.0,0.0,0.0
1340,43.0,24.0,0.0,0.0,0.0
1341,43.0,23.0,0.0,0.0,0.0
1342,43.0,22.0,0.0,0.0,0.0
1343,43.0,21.0,0.0,0.0,0.0
1344,43.0,20.0,0.0,0.0,0.0
1345,43.0,19.0,0.0,0.0,0.0
1346,43.0,18.0,0.0,0.0,0.0
1347,43.0,17.0,0.0,0.0,0.0
1348,43.0,16.0,0.0,0.0,0.0
1349,43.0,15.0,0.0,0.0,0.0
1350,43.0,14.0,0.0,0.0,0.0
1351,43.0,13.0,0.0,0.0,0.0
1352,43.0,12.0,0.0,0.0,0.0
1353,43.0,11.0,0.0,0.0,0.0
1354,43.0,10.0,0.0,0.0,0.0
1355,43.0,9.0,0.0,0.0,0.0
1356,43.0,8.0,0.0,0.0,0.0
1357,43.0,7.0,0.0,0.0,0.0
1358,43.0,6.0,0.0,0.0,0.0
1359,43.0,5.0,0.0,0.0,0.0
1360,43.0,4.0,0.0,0.0,0.0
1361,43.0,3.0,0.0,0.0,0.0
1362,43.0,2.0,0.0,0.0,0.0
1363,43.0,1.0,0.0,0.0,0.0
1364,44.0,31.0,0.0,0.0,0.0
1365,44.0,30.0,0.0,0.0,0.0
1366,44.0,29.0,0.0,0.0,0.0
1367,44.0,28.0,0.0,0.0,0.0
1368,44.0,27.0,0.0,0.0,0.0
1369,44.0,26.0,0.0,0.0,0.0
1370,44.0,25.0,0.0,0.0,0.0
1371,44.0,24.0,0.0,0.0,0.0
1372,44.0,23.0,0.0,0.0,0.0
1373,44.0,22.0,0.0,0.0,0.0
1374,44.0,21.0,0.0,0.0,0.0
1375,44.0,20.0,0.0,0.0,0.0
1376,44.0,19.0,0.0,0.0,0.0
1377,44.0,18.0,0.0,0.0,0.0
1378,44.0,17.0,0.0,0.0,0.0
1379,44.0,16.0,0.0,0.0,0.0
1380,44.0,15.0,0.0,0.0,0.0
1381,44.0,14.0,0.0,0.0,0.0
1382,44.0,13.0,0.0,0.0,0.0
1383,44.0,12.0,0.0,0.0,0.0
1384,44.0,11.0,0.0,0.0,0.0
1385,44.0,10.0,0.0,0.0,0.0
1386,44.0,9.0,0.0,0.0,0.0
1387,44.0,8.0,0.0,0.0,0.0
1388,44.0,7.0,0.0,0.0,0.0
1389,44.0,6.0,0.0,0.0,0.0
1390,44.0,5.0,0.0,0.0,0.0
1391,44.0,4.0,0.0,0.0,0.0
1392,44.0,3.0,0.0,0.0,0.0
1393,44.0,2.0,0.0,0.0,0.0
1394,44.0,1.0,0.0,0.0,0.0
1395,45.0,31.0,0.0,0.0,0.0
1396,45.0,30.0,0.0,0.0,0.0
1397,45.0,29.0,0.0,0.0,0.0
1398,45.0,28.0,0.0,0.0,0.0
1399,45.0,27.0,0.0,0.0,0.0
1400,45.0,26.0,0.0,0.0,0.0
1401,45.0,25.0,0.0,0.0,0.0
1402,45.0,24.0,0.0,0.0,0.0
1403,45.0,23.0,0.0,0.0,0.0
1404,45.0,22.0,0.0,0.0,0.0
1405,45.0,21.0,0.0,0.0,0.0
1406,45.0,20.0,0.0,0.0,0.0
1407,45.0,19.0,0.0,0.0,0.0
1408,45.0,18.0,0.0,0.0,0.0
1409,45.0,17.0,0.0,0.0,0.0
1410,45.0,16.0,0.0,0.0,0.0
1411,45.0,15.0,0.0,0.0,0.0
1412,45.0,14.0,0.0,0.0,0.0
1413,45.0,13.0,0.0,0.0,0.0
1414,45.0,12.0,0.0,0.0,0.0
1415,45.0,11.0,0.0,0.0,0.0
1416,45.0,10.0,0.0,0.0,0.0
1417,45.0,9.0,0.0,0.0,0.0
1418,45.0,8.0,0.0,0.0,0.0
1419,45.0,7.0,0.0,0.0,0.0
1420,45.0,6.0,0.0,0.0,0.0
1421,45.0,5.0,0.0,0.0,0.0
1422,45.0,4.0,0.0,0.0,0.0
1423,45.0,3.0,0.0,0.0,0.0
1424,45.0,2.0,0.0,0.0,0.0
1425,45.0,1.0,0.0,0.0,0.0
1426,46.0,31.0,0.0,0.0,0.0
1427,46.0,30.0,0.0,0.0,0.0
1428,46.0,29.0,0.0,0.0,0.0
1429,46.0,28.0,0.0,0.0,0.0
1430,46.0,27.0,0.0,0.0,0.0
1431,46.0,26.0,0.0,0.0,0.0
1432,46.0,25.0,0.0,0.0,0.0
1433,46.0,24.0,0.0,0.0,0.0
1434,46.0,23.0,0.0,0.0,0.0
1435,46.0,22.0,0.0,0.0,0.0
1436,46.0,21.0,0.0,0.0,0.0
1437,46.0,20.0,0.0,0.0,0.0
1438,46.0,19.0,0.0,0.0,0.0
1439,46.0,18.0,0.0,0.0,0.0
1440,46.0,17.0,0.0,0.0,0.0
1441,46.0,16.0,0.0,0.0,0.0
1442,46.0,15.0,0.0,0.0,0.0
1443,46.0,14.0,0.0,0.0,0.0
1444,46.0,13.0,0.0,0.0,0.0
1445,46.0,12.0,0.0,0.0,0.0
1446,46.0,11.0,0.0,0.0,0.0
1447,46.0,10.0,0.0,0.0,0.0
1448,46.0,9.0,0.0,0.0,0.0
1449,46.0,8.0,0.0,0.0,0.0
1450,46.0,7.0,0.0,0.0,0.0
1451,46.0,6.0,0.0,0.0,0.0
1452,46.0,5.0,0.0,0.0,0.0
1453,46.0,4.0,0.0,0.0,0.0
1454,46.0,3.0,0.0,0.0,0.0
1455,46.0,2.0,0.0,0.0,0.0
1456,46.0,1.0,0.0,0.0,0.0
1457,47.0,31.0,0.0,0.0,0.0
1458,47.0,30.0,0.0,0.0,0.0
1459,47.0,29.0,0.0,0.0,0.0
1460,47.0,28.0,0.0,0.0,0.0
1461,47.0,27.0,0.0,0.0,0.0
1462,47.0,26.0,0.0,0.0,0.0
1463,47.0,25.0,0.0,0.0,0.0
1464,47.0,24.0,0.0,0.0,0.0
1465,47.0,23.0,0.0,0.0,0.0
1466,47.0,22.0,0.0,0.0,0.0
1467,47.0,21.0,0.0,0.0,0.0
1468,47.0,20.0,0.0,0.0,0.0
1469,47.0,19.0,0.0,0.0,0.0
1470,47.0,18.0,0.0,0.0,0.0
1471,47.0,17.0,0.0,0.0,0.0
1472,47.0,16.0,0.0,0.0,0.0
1473,47.0,15.0,0.0,0.0,0.0
1474,47.0,14.0,0.0,0.0,0.0
1475,47.0,13.0,0.0,0.0,0.0
1476,47.0,12.0,0.0,0.0,0.0
1477,47.0,11.0,0.0,0.0,0.0
1478,47.0,10.0,0.0,0.0,0.0
1479,47.0,9.0,0.0,0.0,0.0
1480,47.0,8.0,0.0,0.0,0.0
1481,47.0,7.0,0.0,0.0,0.0
1482,47.0,6.0,0.0,0.0,0.0
1483,47.0,5.0,0.0,0.0,0.0
1484,47.0,4.0,0.0,0.0,0.0
1485,47.0,3.0,0.0,0.0,0.0
1486,47.0,2.0,0.0,0.0,0.0
1487,47.0,1.0,0.0,0.0,0.0
1488,48.0,31.0,0.0,0.0,0.0
1489,48.0,30.0,0.0,0.0,0.0
1490,48.0,29.0,0.0,0.0,0.0
1491,48.0,28.0,0.0,0.0,0.0
1492,48.0,27.0,0.0,0.0,0.0
1493,48.0,26.0,0.0,0.0,0.0
1494,48.0,25.0,0.0,0.0,0.0
1495,48.0,24.0,0.0,0.0,0.0
1496,48.0,23.0,0.0,0.0,0.0
1497,48.0,22.0,0.0,0.0,0.0
1498,48.0,21.0,0.0,0.0,0.0
1499,48.0,20.0,0.0,0.0,0.0
1500,48.0,19.0,0.0,0.0,0.0
1501,48.0,18.0,0.0,0.0,0.0
1502,48.0,17.0,0.0,0.0,0.0
1503,48.0,16.0,0.0,0.0,0.0
1504,48.0,15.0,0.0,0.0,0.0
1505,48.0,14.0,0.0,0.0,0.0
1506,48.0,13.0,0.0,0.0,0.0
1507,48.0,12.0,0.0,0.0,0.0
1508,48.0,11.0,0.0,0.0,0.0
1509,48.0,10.0,0.0,0.0,0.0
1510,48.0,9.0,0.0,0.0,0.0
1511,48.0,8.0,0.0,0.0,0.0
1512,48.0,7.0,0.0,0.0,0.0
1513,48.0,6.0,0.0,0.0,0.0
1514,48.0,5.0,0.0,0.0,0.0
1515,48.0,4.0,0.0,0.0,0.0
1516,48.0,3.0,0.0,0.0,0.0
1517,48.0,2.0,0.0,0.0,0.0
1518,48.0,1.0,0.0,0.0,0.0
1519,49.0,31.0,0.0,0.0,0.0
1520,49.0,30.0,0.0,0.0,0.0
1521,49.0,29.0,0.0,0.0,0.0
1522,49.0,28.0,0.0,0.0,0.0
1523,49.0,27.0,0.0,0.0,0.0
1524,49.0,26.0,0.0,0.0,0.0
1525,49.0,25.0,0.0,0.0,0.0
1526,49.0,24.0,0.0,0.0,0.0
1527,49.0,23.0,0.0,0.0,0.0
1528,49.0,22.0,0.0,0.0,0.0
1529,49.0,21.0,0.0,0.0,0.0
1530,49.0,20.0,0.0,0.0,0.0
1531,49.0,19.0,0.0,0.0,0.0
1532,49.0,18.0,0.0,0.0,0.0
1533,49.0,17.0,0.0,0.0,0.0
1534,49.0,16.0,0.0,0.0,0.0
1535,49.0,15.0,0.0,0.0,0.0
1536,49.0,14.0,0.0,0.0,0.0
1537,49.0,13.0,0.0,0.0,0.0
1538,49.0,12.0,0.0,0.0,0.0
1539,49.0,11.0,0.0,0.0,0.0
1540,49.0,10.0,0.0,0.0,0.0
1541,49.0,9.0,0.0,0.0,0.0
1542,49.0,8.0,0.0,0.0,0.0
1543,49.0,7.0,0.0,0.0,0.0
1544,49.0,6.0,0.0,0.0,0.0
1545,49.0,5.0,0.0,0.0,0.0
1546,49.0,4.0,0.0,0.0,0.0
1547,49.0,3.0,0.0,0.0,0.0
1548,49.0,2.0,0.0,0.0,0.0
1549,49.0,1.0,0.0,0.0,0.0
1550,50.0,31.0,0.0,0.0,0.0
1551,50.0,30.0,0.0,0.0,0.0
1552,50.0,29.0,0.0,0.0,0.0
1553,50.0,28.0,0.0,0.0,0.0
1554,50.0,27.0,0.0,0.0,0.0
1555,50.0,26.0,0.0,0.0,0.0
1556,50.0,25.0,0.0,0.0,0.0
1557,50.0,24.0,0.0,0.0,0.0
1558,50.0,23.0,0.0,0.0,0.0
1559,50.0,22.0,0.0,0.0,0.0
1560,50.0,21.0,0.0,0.0,0.0
1561,50.0,20.0,0.0,0.0,0.0
1562,50.0,19.0,0.0,0.0,0.0
1563,50.0,18.0,0.0,0.0,0.0
1564,50.0,17.0,0.0,0.0,0.0
1565,50.0,16.0,0.0,0.0,0.0
1566,50.0,15.0,0.0,0.0,0.0
1567,50.0,14.0,0.0,0.0,0.0
1568,50.0,13.0,0.0,0.0,0.0
1569,50.0,12.0,0.0,0.0,0.0
1570,50.0,11.0,0.0,0.0,0.0
1571,50.0,10.0,0.0,0.0,0.0
1572,50.0,9.0,0.0,0.0,0.0
1573,50.0,8.0,0.0,0.0,0.0
1574,50.0,7.0,0.0,0.0,0.0
1575,50.0,6.0,0.0,0.0,0.0
1576,50.0,5.0,0.0,0.0,0.0
1577,50.0,4.0,0.0,0.0,0.0
1578,50.0,3.0,0.0,0.0,0.0
1579,50.0,2.0,0.0,0.0,0.0
1580,50.0,1.0,0.0,0.0,0.0
1581,51.0,31.0,0.0,0.0,0.0
1582,51.0,30.0,0.0,0.0,0.0
1583,51.0,29.0,0.0,0.0,0.0
1584,51.0,28.0,0.0,0.0,0.0
1585,51.0,27.0,0.0,0.0,0.0
1586,51.0,26.0,0.0,0.0,0.0
1587,51.0,25.0,0.0,0.0,0.0
1588,51.0,24.0,0.0,0.0,0.0
1589,51.0,23.0,0.0,0.0,0.0
1590,51.0,22.0,0.0,0.0,0.0
1591,51.0,21.0,0.0,0.0,0.0
1592,51.0,20.0,0.0,0.0,0.0
1593,51.0,19.0,0.0,0.0,0.0
1594,51.0,18.0,0.0,0.0,0.0
1595,51.0,17.0,0.0,0.0,0.0
1596,51.0,16.0,0.0,0.0,0.0
1597,51.0,15.0,0.0,0.0,0.0
1598,51.0,14.0,0.0,0.0,0.0
1599,51.0,13.0,0.0,0.0,0.0
1600,51.0,12.0,0.0,0.0,0.0
1601,51.0,11.0,0.0,0.0,0.0
1602,51.0,10.0,0.0,0.0,0.0
1603,51.0,9.0,0.0,0.0,0.0
1604,51.0,8.0,0.0,0.0,0.0
1605,51.0,7.0,0.0,0.0,0.0
1606,51.0,6.0,0.0,0.0,0.0
1607,51.0,5.0,0.0,0.0,0.0
1608,51.0,4.0,0.0,0.0,0.0
1609,51.0,3.0,0.0,0.0,0.0
1610,51.0,2.0,0.0,0.0,0.0
1611,51.0,1.0,0.0,0.0,0.0
1612,52.0,31.0,0.0,0.0,0.0
1613,52.0,30.0,0.0,0.0,0.0
1614,52.0,29.0,0.0,0.0,0.0
1615,52.0,28.0,0.0,0.0,0.0
1616,52.0,27.0,0.0,0.0,0.0
1617,52.0,26.0,0.0,0.0,0.0
1618,52.0,25.0,0.0,0.0,0.0
1619,52.0,24.0,0.0,0.0,0.0
1620,52.0,23.0,0.0,0.0,0.0
1621,52.0,22.0,0.0,0.0,0.0
1622,52.0,21.0,0.0,0.0,0.0
1623,52.0,20.0,0.0,0.0,0.0
1624,52.0,19.0,0.0,0.0,0.0
1625,52.0,18.0,0.0,0.0,0.0
1626,52.0,17.0,0.0,0.0,0.0
1627,52.0,16.0,0.0,0.0,0.0
1628,52.0,15.0,0.0,0.0,0.0
1629,52.0,14.0,0.0,0.0,0.0
1630,52.0,13.0,0.0,0.0,0.0
1631,52.0,12.0,0.0,0.0,0.0
1632,52.0,11.0,0.0,0.0,0.0
1633,52.0,10.0,0.0,0.0,0.0
1634,52.0,9.0,0.0,0.0,0.0
1635,52.0,8.0,0.0,0.0,0.0
1636,52.0,7.0,0.0,0.0,0.0
1637,52.0,6.0,0.0,0.0,0.0
1638,52.0,5.0,0.0,0.0,0.0
1639,52.0,4.0,0.0,0.0,0.0
1640,52.0,3.0,0.0,0.0,0.0
1641,52.0,2.0,0.0,0.0,0.0
1642,52.0,1.0,0.0,0.0,0.0
1643,53.0,31.0,0.0,0.0,0.0
1644,53.0,30.0,0.0,0.0,0.0
1645,53.0,29.0,0.0,0.0,0.0
1646,53.0,28.0,0.0,0.0,0.0
1647,53.0,27.0,0.0,0.0,0.0
1648,53.0,26.0,0.0,0.0,0.0
1649,53.0,25.0,0.0,0.0,0.0
1650,53.0,24.0,0.0,0.0,0.0
1651,53.0,23.0,0.0,0.0,0.0
1652,53.0,22.0,0.0,0.0,0.0
1653,53.0,21.0,0.0,0.0,0.0
1654,53.0,20.0,0.0,0.0,0.0
1655,53.0,19.0,0.0,0.0,0.0
1656,53.0,18.0,0.0,0.0,0.0
1657,53.0,17.0,0.0,0.0,0.0
1658,53.0,16.0,0.0,0.0,0.0
1659,53.0,15.0,0.0,0.0,0.0
1660,53.0,14.0,0.0,0.0,0.0
1661,53.0,13.0,0.0,0.0,0.0
1662,53.0,12.0,0.0,0.0,0.0
1663,53.0,11.0,0.0,0.0,0.0
1664,53.0,10.0,0.0,0.0,0.0
1665,53.0,9.0,0.0,0.0,0.0
1666,53.0,8.0,0.0,0.0,0.0
1667,53.0,7.0,0.0,0.0,0.0
1668,53.0,6.0,0.0,0.0,0.0
1669,53.0,5.0,0.0,0.0,0.0
1670,53.0,4.0,0.0,0.0,0.0
1671,53.0,3.0,0.0,0.0,0.0
1672,53.0,2.0,0.0,0.0,0.0
1673,53.0,1.0,0.0,0.0,0.0
1674,54.0,31.0,0.0,0.0,0.0
1675,54.0,30.0,0.0,0.0,0.0
1676,54.0,29.0,0.0,0.0,0.0
1677,54.0,28.0,0.0,0.0,0.0
1678,54.0,27.0,0.0,0.0,0.0
1679,54.0,26.0,0.0,0.0,0.0
1680,54.0,25.0,0.0,0.0,0.0
1681,54.0,24.0,0.0,0.0,0.0
1682,54.0,23.0,0.0,0.0,0.0
1683,54.0,22.0,0.0,0.0,0.0
1684,54.0,21.0,0.0,0.0,0.0
1685,54.0,20.0,0.0,0.0,0.0
1686,54.0,19.0,0.0,0.0,0.0
1687,54.0,18.0,0.0,0.0,0.0
1688,54.0,17.0,0.0,0.0,0.0
1689,54.0,16.0,0.0,0.0,0.0
1690,54.0,15.0,0.0,0.0,0.0
1691,54.0,14.0,0.0,0.0,0.0
1692,54.0,13.0,0.0,0.0,0.0
1693,54.0,12.0,0.0,0.0,0.0
1694,54.0,11.0,0.0,0.0,0.0
1695,54.0,10.0,0.0,0.0,0.0
1696,54.0,9.0,0.0,0.0,0.0
1697,54.0,8.0,0.0,0.0,0.0
1698,54.0,7.0,0.0,0.0,0.0
1699,54.0,6.0,0.0,0.0,0.0
1700,54.0,5.0,0.0,0.0,0.0
1701,54.0,4.0,0.0,0.0,0.0
1702,54.0,3.0,0.0,0.0,0.0
1703,54.0,2.0,0.0,0.0,0.0
1704,54.0,1.0,0.0,0.0,0.0
1705,55.0,31.0,0.0,0.0,0.0
1706,55.0,30.0,0.0,0.0,0.0
1707,55.0,29.0,0.0,0.0,0.0
1708,55.0,28.0,0.0,0.0,0.0
1709,55.0,27.0,0.0,0.0,0.0
1710,55.0,26.0,0.0,0.0,0.0
1711,55.0,25.0,0.0,0.0,0.0
1712,55.0,24.0,0.0,0.0,0.0
1713,55.0,23.0,0.0,0.0,0.0
1714,55.0,22.0,0.0,0.0,0.0
1715,55.0,21.0,0.0,0.0,0.0
1716,55.0,20.0,0.0,0.0,0.0
1717,55.0,19.0,0.0,0.0,0.0
1718,55.0,18.0,0.0,0.0,0.0
1719,55.0,17.0,0.0,0.0,0.0
1720,55.0,16.0,0.0,0.0,0.0
1721,55.0,15.0,0.0,0.0,0.0
1722,55.0,14.0,0.0,0.0,0.0
1723,55.0,13.0,0.0,0.0,0.0
1724,55.0,12.0,0.0,0.0,0.0
1725,55.0,11.0,0.0,0.0,0.0
1726,55.0,10.0,0.0,0.0,0.0
1727,55.0,9.0,0.0,0.0,0.0
1728,55.0,8.0,0.0,0.0,0.0
1729,55.0,7.0,0.0,0.0,0.0
1730,55.0,6.0,0.0,0.0,0.0
1731,55.0,5.0,0.0,0.0,0.0
1732,55.0,4.0,0.0,0.0,0.0
1733,55.0,3.0,0.0,0.0,0.0
1734,55.0,2.0,0.0,0.0,0.0
1735,55.0,1.0,0.0,0.0,0.0
1736,56.0,31.0,0.0,0.0,0.0
1737,56.0,30.0,0.0,0.0,0.0
1738,56.0,29.0,0.0,0.0,0.0
1739,56.0,28.0,0.0,0.0,0.0
1740,56.0,27.0,0.0,0.0,0.0
1741,56.0,26.0,0.0,0.0,0.0
1742,56.0,25.0,0.0,0.0,0.0
1743,56.0,24.0,0.0,0.0,0.0
1744,56.0,23.0,0.0,0.0,0.0
1745,56.0,22.0,0.0,0.0,0.0
1746,56.0,21.0,0.0,0.0,0.0
1747,56.0,20.0,0.0,0.0,0.0
1748,56.0,19.0,0.0,0.0,0.0
1749,56.0,18.0,0.0,0.0,0.0
1750,56.0,17.0,0.0,0.0,0.0
1751,56.0,16.0,0.0,0.0,0.0
1752,56.0,15.0,0.0,0.0,0.0
1753,56.0,14.0,0.0,0.0,0.0
1754,56.0,13.0,0.0,0.0,0.0
1755,56.0,12.0,0.0,0.0,0.0
1756,56.0,11.0,0.0,0.0,0.0
1757,56.0,10.0,0.0,0.0,0.0
1758,56.0,9.0,0.0,0.0,0.0
1759,56.0,8.0,0.0,0.0,0.0
1760,56.0,7.0,0.0,0.0,0.0
1761,56.0,6.0,0.0,0.0,0.0
1762,56.0,5.0,0.0,0.0,0.0
1763,56.0,4.0,0.0,0.0,0.0
1764,56.0,3.0,0.0,0.0,0.0
1765,56.0,2.0,0.0,0.0,0.0
1766,56.0,1.0,0.0,0.0,0.0
1767,57.0,31.0,0.0,0.0,0.0
1768,57.0,30.0,0.0,0.0,0.0
1769,57.0,29.0,0.0,0.0,0.0
1770,57.0,28.0,0.0,0.0,0.0
1771,57.0,27.0,0.0,0.0,0.0
1772,57.0,26.0,0.0,0.0,0.0
1773,57.0,25.0,0.0,0.0,0.0
1774,57.0,24.0,0.0,0.0,0.0
1775,57.0,23.0,0.0,0.0,0.0
1776,57.0,22.0,0.0,0.0,0.0
1777,57.0,21.0,0.0,0.0,0.0
1778,57.0,20.0,0.0,0.0,0.0
1779,57.0,19.0,0.0,0.0,0.0
1780,57.0,18.0,0.0,0.0,0.0
1781,57.0,17.0,0.0,0.0,0.0
1782,57.0,16.0,0.0,0.0,0.0
1783,57.0,15.0,0.0,0.0,0.0
1784,57.0,14.0,0.0,0.0,0.0
1785,57.0,13.0,0.0,0.0,0.0
1786,57.0,12.0,0.0,0.0,0.0
1787,57.0,11.0,0.0,0.0,0.0
1788,57.0,10.0,0.0,0.0,0.0
1789,57.0,9.0,0.0,0.0,0.0
1790,57.0,8.0,0.0,0.0,0.0
1791,57.0,7.0,0.0,0.0,0.0
1792,57.0,6.0,0.0,0.0,0.0
1793,57.0,5.0,0.0,0.0,0.0
1794,57.0,4.0,0.0,0.0,0.0
1795,57.0,3.0,0.0,0.0,0.0
1796,57.0,2.0,0.0,0.0,0.0
1797,57.0,1.0,0.0,0.0,0.0
1798,58.0,31.0,0.0,0.0,0.0
1799,58.0,30.0,0.0,0.0,0.0
1800,58.0,29.0,0.0,0.0,0.0
1801,58.0,28.0,0.0,0.0,0.0
1802,58.0,27.0,0.0,0.0,0.0
1803,58.0,26.0,0.0,0.0,0.0
1804,58.0,25.0,0.0,0.0,0.0
1805,58.0,24.0,0.0,0.0,0.0
1806,58.0,23.0,0.0,0.0,0.0
1807,58.0,22.0,0.0,0.0,0.0
1808,58.0,21.0,0.0,0.0,0.0
1809,58.0,20.0,0.0,0.0,0.0
1810,58.0,19.0,0.0,0.0,0.0
1811,58.0,18.0,0.0,0.0,0.0
1812,58.0,17.0,0.0,0.0,0.0
1813,58.0,16.0,0.0,0.0,0.0
1814,58.0,15.0,0.0,0.0,0.0
1815,58.0,14.0,0.0,0.0,0.0
1816,58.0,13.0,0.0,0.0,0.0
1817,58.0,12.0,0.0,0.0,0.0
1818,58.0,11.0,0.0,0.0,0.0
1819,58.0,10.0,0.0,0.0,0.0
1820,58.0,9.0,0.0,0.0,0.0
1821,58.0,8.0,0.0,0.0,0.0
1822,58.0,7.0,0.0,0.0,0.0
1823,58.0,6.0,0.0,0.0,0.0
1824,58.0,5.0,0.0,0.0,0.0
1825,58.0,4.0,0.0,0.0,0.0
1826,58.0,3.0,0.0,0.0,0.0
1827,58.0,2.0,0.0,0.0,0.0
1828,58.0,1.0,0.0,0.0,0.0
1829,59.0,31.0,0.0,0.0,0.0
1830,59.0,30.0,0.0,0.0,0.0
1831,59.0,29.0,0.0,0.0,0.0
1832,59.0,28.0,0.0,0.0,0.0
1833,59.0,27.0,0.0,0.0,0.0
1834,59.0,26.0,0.0,0.0,0.0
1835,59.0,25.0,0.0,0.0,0.0
1836,59.0,24.0,0.0,0.0,0.0
1837,59.0,23.0,0.0,0.0,0.0
1838,59.0,22.0,0.0,0.0,0.0
1839,59.0,21.0,0.0,0.0,0.0
1840,59.0,20.0,0.0,0.0,0.0
1841,59.0,19.0,0.0,0.0,0.0
1842,59.0,18.0,0.0,0.0,0.0
1843,59.0,17.0,0.0,0.0,0.0
1844,59.0,16.0,0.0,0.0,0.0
1845,59.0,15.0,0.0,0.0,0.0
1846,59.0,14.0,0.0,0.0,0.0
1847,59.0,13.0,0.0,0.0,0.0
1848,59.0,12.0,0.0,0.0,0.0
1849,59.0,11.0,0.0,0.0,0.0
1850,59.0,10.0,0.0,0.0,0.0
1851,59.0,9.0,0.0,0.0,0.0
1852,59.0,8.0,0.0,0.0,0.0
1853,59.0,7.0,0.0,0.0,0.0
1854,59.0,6.0,0.0,0.0,0.0
1855,59.0,5.0,0.0,0.0,0.0
1856,59.0,4.0,0.0,0.0,0.0
1857,59.0,3.0,0.0,0.0,0.0
1858,59.0,2.0,0.0,0.0,0.0
1859,59.0,1.0,0.0,0.0,0.0
1860,60.0,31.0,0.0,0.0,0.0
1861,60.0,30.0,0.0,0.0,0.0
1862,60.0,29.0,0.0,0.0,0.0
1863,60.0,28.0,0.0,0.0,0.0
1864,60.0,27.0,0.0,0.0,0.0
1865,60.0,26.0,0.0,0.0,0.0
1866,60.0,25.0,0.0,0.0,0.0
