,0,1,2,3,4
47,1.0,15.0,0.0,0.4000000059604645,23.309999465942383
48,1.0,14.0,0.0,0.4000000059604645,23.309999465942383
49,1.0,13.0,0.0,0.4000000059604645,23.309999465942383
50,1.0,12.0,0.0,0.4000000059604645,23.309999465942383
51,1.0,11.0,0.0,0.4000000059604645,23.309999465942383
52,1.0,10.0,0.0,0.4000000059604645,23.309999465942383
53,1.0,9.0,0.0,0.4000000059604645,23.309999465942383
54,1.0,8.0,0.0,0.4000000059604645,23.309999465942383
55,1.0,7.0,0.0,0.4000000059604645,23.309999465942383
56,1.0,6.0,0.0,0.4000000059604645,23.309999465942383
57,1.0,5.0,0.0,0.4000000059604645,23.309999465942383
58,1.0,4.0,0.0,0.4000000059604645,23.309999465942383
59,1.0,3.0,0.0,0.4000000059604645,23.309999465942383
60,1.0,2.0,0.0,0.4000000059604645,23.309999465942383
61,1.0,1.0,0.0,0.4000000059604645,23.309999465942383
62,2.0,31.0,0.0,0.4000000059604645,23.309999465942383
63,2.0,30.0,0.0,0.4000000059604645,23.309999465942383
64,2.0,29.0,0.0,0.4000000059604645,23.309999465942383
65,2.0,28.0,0.0,0.4000000059604645,23.309999465942383
66,2.0,27.0,0.0,0.4000000059604645,23.309999465942383
67,2.0,26.0,0.0,0.4000000059604645,23.309999465942383
68,2.0,25.0,0.0,0.4000000059604645,23.309999465942383
69,2.0,24.0,0.0,0.4000000059604645,23.309999465942383
70,2.0,23.0,0.0,0.4000000059604645,23.309999465942383
71,2.0,22.0,0.0,0.4000000059604645,23.309999465942383
72,2.0,21.0,0.0,0.4000000059604645,23.309999465942383
73,2.0,20.0,0.0,0.4000000059604645,23.309999465942383
74,2.0,19.0,0.0,0.4000000059604645,23.309999465942383
75,2.0,18.0,0.0,0.4000000059604645,23.309999465942383
76,2.0,17.0,0.0,0.4000000059604645,23.309999465942383
77,2.0,16.0,0.0,0.4000000059604645,23.309999465942383
78,2.0,15.0,0.0,0.4000000059604645,23.309999465942383
79,2.0,14.0,0.0,0.4000000059604645,23.309999465942383
80,2.0,13.0,0.0,0.4000000059604645,23.309999465942383
81,2.0,12.0,0.0,0.4000000059604645,23.309999465942383
82,2.0,11.0,0.0,0.4000000059604645,23.309999465942383
83,2.0,10.0,0.0,0.4000000059604645,23.309999465942383
84,2.0,9.0,0.0,0.4000000059604645,23.309999465942383
85,2.0,8.0,0.0,0.4000000059604645,23.309999465942383
86,2.0,7.0,0.0,0.4000000059604645,23.309999465942383
87,2.0,6.0,0.0,0.4000000059604645,23.309999465942383
88,2.0,5.0,0.0,0.4000000059604645,23.309999465942383
89,2.0,4.0,0.0,0.4000000059604645,23.309999465942383
90,2.0,3.0,0.0,0.4000000059604645,23.309999465942383
91,2.0,2.0,0.0,0.4000000059604645,23.309999465942383
92,2.0,1.0,0.0,0.4000000059604645,23.309999465942383
93,3.0,31.0,0.0,0.4000000059604645,23.309999465942383
94,3.0,30.0,0.0,0.4000000059604645,23.309999465942383
95,3.0,29.0,0.0,0.4000000059604645,23.309999465942383
96,3.0,28.0,0.0,0.4000000059604645,23.309999465942383
97,3.0,27.0,0.0,0.4000000059604645,23.309999465942383
98,3.0,26.0,0.0,0.4000000059604645,23.309999465942383
99,3.0,25.0,0.0,0.4000000059604645,23.309999465942383
100,3.0,24.0,0.0,0.4000000059604645,23.309999465942383
101,3.0,23.0,0.0,0.4000000059604645,23.309999465942383
102,3.0,22.0,0.0,0.4000000059604645,23.309999465942383
103,3.0,21.0,0.0,0.4000000059604645,23.309999465942383
104,3.0,20.0,0.0,0.4000000059604645,23.309999465942383
105,3.0,19.0,0.0,0.4000000059604645,23.309999465942383
106,3.0,18.0,0.0,0.4000000059604645,23.309999465942383
107,3.0,17.0,0.0,0.4000000059604645,23.309999465942383
108,3.0,16.0,0.0,0.4000000059604645,23.309999465942383
109,3.0,15.0,0.0,0.4000000059604645,23.309999465942383
110,3.0,14.0,0.0,0.4000000059604645,23.309999465942383
111,3.0,13.0,0.0,0.4000000059604645,23.309999465942383
112,3.0,12.0,0.0,0.4000000059604645,23.309999465942383
113,3.0,11.0,0.0,0.4000000059604645,23.309999465942383
114,3.0,10.0,0.0,0.4000000059604645,23.309999465942383
115,3.0,9.0,0.0,0.4000000059604645,23.309999465942383
116,3.0,8.0,0.0,0.4000000059604645,23.309999465942383
117,3.0,7.0,0.0,0.4000000059604645,23.309999465942383
118,3.0,6.0,0.0,0.4000000059604645,23.309999465942383
119,3.0,5.0,0.0,0.4000000059604645,23.309999465942383
120,3.0,4.0,0.0,0.4000000059604645,23.309999465942383
121,3.0,3.0,0.0,0.4000000059604645,23.309999465942383
122,3.0,2.0,0.0,0.4000000059604645,23.309999465942383
123,3.0,1.0,0.0,0.4000000059604645,23.309999465942383
124,4.0,31.0,0.0,0.4000000059604645,23.309999465942383
125,4.0,30.0,0.0,0.4000000059604645,23.309999465942383
126,4.0,29.0,0.0,0.4000000059604645,23.309999465942383
127,4.0,28.0,0.0,0.4000000059604645,23.309999465942383
128,4.0,27.0,0.0,0.4000000059604645,23.309999465942383
129,4.0,26.0,0.0,0.4000000059604645,23.309999465942383
130,4.0,25.0,0.0,0.4000000059604645,23.309999465942383
131,4.0,24.0,0.0,0.4000000059604645,23.309999465942383
132,4.0,23.0,0.0,0.4000000059604645,23.309999465942383
133,4.0,22.0,0.0,0.4000000059604645,23.309999465942383
134,4.0,21.0,0.0,0.4000000059604645,23.309999465942383
135,4.0,20.0,0.0,0.4000000059604645,23.309999465942383
136,4.0,19.0,0.0,0.4000000059604645,23.309999465942383
137,4.0,18.0,0.0,0.4000000059604645,23.309999465942383
138,4.0,17.0,0.0,0.4000000059604645,23.309999465942383
139,4.0,16.0,0.0,0.4000000059604645,23.309999465942383
140,4.0,15.0,0.0,0.4000000059604645,23.309999465942383
141,4.0,14.0,0.0,0.4000000059604645,23.309999465942383
142,4.0,13.0,0.0,0.4000000059604645,23.309999465942383
143,4.0,12.0,3.8499999046325684,0.4000000059604645,23.309999465942383
144,4.0,11.0,6.25,0.4000000059604645,23.309999465942383
145,4.0,10.0,4.849999904632568,0.4000000059604645,23.309999465942383
146,4.0,9.0,3.7300000190734863,0.4000000059604645,23.309999465942383
147,4.0,8.0,2.5,0.4000000059604645,23.309999465942383
148,4.0,7.0,0.0,0.4000000059604645,23.309999465942383
149,4.0,6.0,0.0,0.4000000059604645,23.309999465942383
150,4.0,5.0,0.0,0.4000000059604645,23.309999465942383
151,4.0,4.0,0.0,0.4000000059604645,23.309999465942383
152,4.0,3.0,0.0,0.4000000059604645,23.309999465942383
153,4.0,2.0,0.0,0.4000000059604645,23.309999465942383
154,4.0,1.0,0.0,0.4000000059604645,23.309999465942383
155,5.0,31.0,0.0,0.4000000059604645,23.309999465942383
156,5.0,30.0,0.0,0.4000000059604645,23.309999465942383
157,5.0,29.0,0.0,0.4000000059604645,23.309999465942383
158,5.0,28.0,0.0,0.4000000059604645,23.309999465942383
159,5.0,27.0,0.0,0.4000000059604645,23.309999465942383
160,5.0,26.0,0.0,0.4000000059604645,23.309999465942383
161,5.0,25.0,0.0,0.4000000059604645,23.309999465942383
162,5.0,24.0,0.0,0.4000000059604645,23.309999465942383
163,5.0,23.0,0.0,0.4000000059604645,23.309999465942383
164,5.0,22.0,0.0,0.4000000059604645,23.309999465942383
165,5.0,21.0,0.0,0.4000000059604645,23.309999465942383
166,5.0,20.0,0.0,0.4000000059604645,23.309999465942383
167,5.0,19.0,0.0,0.4000000059604645,23.309999465942383
168,5.0,18.0,0.0,0.4000000059604645,23.309999465942383
169,5.0,17.0,0.0,0.4000000059604645,23.309999465942383
170,5.0,16.0,0.0,0.4000000059604645,23.309999465942383
171,5.0,15.0,0.0,0.4000000059604645,23.309999465942383
172,5.0,14.0,0.0,0.4000000059604645,23.309999465942383
173,5.0,13.0,0.0,0.4000000059604645,23.309999465942383
174,5.0,12.0,5.559999942779541,0.4000000059604645,23.309999465942383
175,5.0,11.0,13.619999885559082,0.4000000059604645,23.309999465942383
176,5.0,10.0,19.209999084472656,0.4000000059604645,23.309999465942383
177,5.0,9.0,21.489999771118164,0.4000000059604645,23.309999465942383
178,5.0,8.0,21.670000076293945,0.4000000059604645,23.309999465942383
179,5.0,7.0,20.790000915527344,0.4000000059604645,23.309999465942383
180,5.0,6.0,21.940000534057617,0.4000000059604645,23.309999465942383
181,5.0,5.0,22.969999313354492,0.4000000059604645,23.309999465942383
182,5.0,4.0,22.700000762939453,0.4000000059604645,23.309999465942383
183,5.0,3.0,23.309999465942383,0.4000000059604645,23.309999465942383
184,5.0,2.0,0.0,0.4000000059604645,23.309999465942383
185,5.0,1.0,0.0,0.4000000059604645,23.309999465942383
186,6.0,31.0,0.0,0.4000000059604645,23.309999465942383
187,6.0,30.0,0.0,0.4000000059604645,23.309999465942383
188,6.0,29.0,0.0,0.4000000059604645,23.309999465942383
189,6.0,28.0,0.0,0.4000000059604645,23.309999465942383
190,6.0,27.0,0.0,0.4000000059604645,23.309999465942383
191,6.0,26.0,0.0,0.4000000059604645,23.309999465942383
192,6.0,25.0,0.0,0.4000000059604645,23.309999465942383
193,6.0,24.0,0.0,0.4000000059604645,23.309999465942383
194,6.0,23.0,0.0,0.4000000059604645,23.309999465942383
195,6.0,22.0,0.0,0.4000000059604645,23.309999465942383
196,6.0,21.0,0.0,0.4000000059604645,23.309999465942383
197,6.0,20.0,0.0,0.4000000059604645,23.309999465942383
198,6.0,19.0,0.0,0.4000000059604645,23.309999465942383
199,6.0,18.0,0.0,0.4000000059604645,23.309999465942383
200,6.0,17.0,0.0,0.4000000059604645,23.309999465942383
201,6.0,16.0,0.0,0.4000000059604645,23.309999465942383
202,6.0,15.0,0.0,0.4000000059604645,23.309999465942383
203,6.0,14.0,0.0,0.4000000059604645,23.309999465942383
204,6.0,13.0,0.0,0.4000000059604645,23.309999465942383
205,6.0,12.0,0.0,0.4000000059604645,23.309999465942383
206,6.0,11.0,0.0,0.4000000059604645,23.309999465942383
207,6.0,10.0,0.0,0.4000000059604645,23.309999465942383
208,6.0,9.0,0.0,0.4000000059604645,23.309999465942383
209,6.0,8.0,7.300000190734863,0.4000000059604645,23.309999465942383
210,6.0,7.0,14.680000305175781,0.4000000059604645,23.309999465942383
211,6.0,6.0,17.459999084472656,0.4000000059604645,23.309999465942383
212,6.0,5.0,16.850000381469727,0.4000000059604645,23.309999465942383
213,6.0,4.0,15.119999885559082,0.4000000059604645,23.309999465942383
214,6.0,3.0,13.220000267028809,0.4000000059604645,23.309999465942383
215,6.0,2.0,0.0,0.4000000059604645,23.309999465942383
216,6.0,1.0,0.0,0.4000000059604645,23.309999465942383
217,7.0,31.0,0.0,0.4000000059604645,23.309999465942383
218,7.0,30.0,0.0,0.4000000059604645,23.309999465942383
219,7.0,29.0,0.0,0.4000000059604645,23.309999465942383
220,7.0,28.0,0.0,0.4000000059604645,23.309999465942383
221,7.0,27.0,0.0,0.4000000059604645,23.309999465942383
222,7.0,26.0,0.0,0.4000000059604645,23.309999465942383
223,7.0,25.0,0.0,0.4000000059604645,23.309999465942383
224,7.0,24.0,0.0,0.4000000059604645,23.309999465942383
225,7.0,23.0,0.0,0.4000000059604645,23.309999465942383
226,7.0,22.0,0.0,0.4000000059604645,23.309999465942383
227,7.0,21.0,0.0,0.4000000059604645,23.309999465942383
228,7.0,20.0,0.0,0.4000000059604645,23.309999465942383
229,7.0,19.0,0.0,0.4000000059604645,23.309999465942383
230,7.0,18.0,0.0,0.4000000059604645,23.309999465942383
231,7.0,17.0,0.0,0.4000000059604645,23.309999465942383
232,7.0,16.0,0.0,0.4000000059604645,23.309999465942383
233,7.0,15.0,0.0,0.4000000059604645,23.309999465942383
234,7.0,14.0,0.0,0.4000000059604645,23.309999465942383
235,7.0,13.0,0.0,0.4000000059604645,23.309999465942383
236,7.0,12.0,0.0,0.4000000059604645,23.309999465942383
237,7.0,11.0,12.270000457763672,0.4000000059604645,23.309999465942383
238,7.0,10.0,16.700000762939453,0.4000000059604645,23.309999465942383
239,7.0,9.0,19.0,0.4000000059604645,23.309999465942383
240,7.0,8.0,16.68000030517578,0.4000000059604645,23.309999465942383
241,7.0,7.0,12.279999732971191,0.4000000059604645,23.309999465942383
242,7.0,6.0,7.710000038146973,0.4000000059604645,23.309999465942383
243,7.0,5.0,4.829999923706055,0.4000000059604645,23.309999465942383
244,7.0,4.0,4.710000038146973,0.4000000059604645,23.309999465942383
245,7.0,3.0,0.4000000059604645,0.4000000059604645,23.309999465942383
246,7.0,2.0,0.0,0.4000000059604645,23.309999465942383
247,7.0,1.0,0.0,0.4000000059604645,23.309999465942383
248,8.0,31.0,0.0,0.4000000059604645,23.309999465942383
249,8.0,30.0,0.0,0.4000000059604645,23.309999465942383
250,8.0,29.0,0.0,0.4000000059604645,23.309999465942383
251,8.0,28.0,0.0,0.0,0.0
252,8.0,27.0,0.0,0.0,0.0
253,8.0,26.0,0.0,0.0,0.0
254,8.0,25.0,0.0,0.0,0.0
255,8.0,24.0,0.0,0.0,0.0
256,8.0,23.0,0.0,0.0,0.0
257,8.0,22.0,0.0,0.0,0.0
258,8.0,21.0,0.0,0.0,0.0
259,8.0,20.0,0.0,0.0,0.0
260,8.0,19.0,0.0,0.0,0.0
261,8.0,18.0,0.0,0.0,0.0
262,8.0,17.0,0.0,0.0,0.0
263,8.0,16.0,0.0,0.0,0.0
264,8.0,15.0,0.0,0.0,0.0
265,8.0,14.0,0.0,0.0,0.0
266,8.0,13.0,0.0,0.0,0.0
267,8.0,12.0,0.0,0.0,0.0
268,8.0,11.0,0.0,0.0,0.0
269,8.0,10.0,0.550000011920929,0.0,0.0
270,8.0,9.0,6.28000020980835,0.0,0.0
271,8.0,8.0,8.720000267028809,0.0,0.0
272,8.0,7.0,7.409999847412109,0.0,0.0
273,8.0,6.0,1.9900000095367432,0.0,0.0
274,8.0,5.0,0.0,0.0,0.0
275,8.0,4.0,0.0,0.0,0.0
276,8.0,3.0,0.0,0.0,0.0
277,8.0,2.0,0.0,0.0,0.0
278,8.0,1.0,0.0,0.0,0.0
279,9.0,31.0,0.0,0.0,0.0
280,9.0,30.0,0.0,0.0,0.0
281,9.0,29.0,0.0,0.0,0.0
282,9.0,28.0,0.0,0.0,0.0
283,9.0,27.0,0.0,0.0,0.0
284,9.0,26.0,0.0,0.0,0.0
285,9.0,25.0,0.0,0.0,0.0
286,9.0,24.0,0.0,0.0,0.0
287,9.0,23.0,0.0,0.0,0.0
288,9.0,22.0,0.0,0.0,0.0
289,9.0,21.0,0.0,0.0,0.0
290,9.0,20.0,0.0,0.0,0.0
291,9.0,19.0,0.0,0.0,0.0
292,9.0,18.0,0.0,0.0,0.0
293,9.0,17.0,0.0,0.0,0.0
294,9.0,16.0,0.0,0.0,0.0
295,9.0,15.0,0.0,0.0,0.0
296,9.0,14.0,0.0,0.0,0.0
297,9.0,13.0,0.0,0.0,0.0
298,9.0,12.0,0.0,0.0,0.0
299,9.0,11.0,0.0,0.0,0.0
300,9.0,10.0,0.0,0.0,0.0
301,9.0,9.0,0.0,0.0,0.0
302,9.0,8.0,0.0,0.0,0.0
303,9.0,7.0,0.0,0.0,0.0
304,9.0,6.0,0.0,0.0,0.0
305,9.0,5.0,0.0,0.0,0.0
306,9.0,4.0,0.0,0.0,0.0
307,9.0,3.0,0.0,0.0,0.0
308,9.0,2.0,0.0,0.0,0.0
309,9.0,1.0,0.0,0.0,0.0
310,10.0,31.0,0.0,0.0,0.0
311,10.0,30.0,0.0,0.0,0.0
312,10.0,29.0,0.0,0.0,0.0
313,10.0,28.0,0.0,0.0,0.0
314,10.0,27.0,0.0,0.0,0.0
315,10.0,26.0,0.0,0.0,0.0
316,10.0,25.0,0.0,0.0,0.0
317,10.0,24.0,0.0,0.0,0.0
318,10.0,23.0,0.0,0.0,0.0
319,10.0,22.0,0.0,0.0,0.0
320,10.0,21.0,0.0,0.0,0.0
321,10.0,20.0,0.0,0.0,0.0
322,10.0,19.0,0.0,0.0,0.0
323,10.0,18.0,0.0,0.0,0.0
324,10.0,17.0,0.0,0.0,0.0
325,10.0,16.0,0.0,0.0,0.0
326,10.0,15.0,0.0,0.0,0.0
327,10.0,14.0,0.0,0.0,0.0
328,10.0,13.0,0.0,0.0,0.0
329,10.0,12.0,0.0,0.0,0.0
330,10.0,11.0,0.0,0.0,0.0
331,10.0,10.0,0.0,0.0,0.0
332,10.0,9.0,0.0,0.0,0.0
333,10.0,8.0,0.0,0.0,0.0
334,10.0,7.0,0.0,0.0,0.0
335,10.0,6.0,0.0,0.0,0.0
336,10.0,5.0,0.0,0.0,0.0
337,10.0,4.0,0.0,0.0,0.0
338,10.0,3.0,0.0,0.0,0.0
339,10.0,2.0,0.0,0.0,0.0
340,10.0,1.0,0.0,0.0,0.0
341,11.0,31.0,0.0,0.0,0.0
342,11.0,30.0,0.0,0.0,0.0
343,11.0,29.0,0.0,0.0,0.0
344,11.0,28.0,0.0,0.0,0.0
345,11.0,27.0,0.0,0.0,0.0
346,11.0,26.0,0.0,0.0,0.0
347,11.0,25.0,0.0,0.0,0.0
348,11.0,24.0,0.0,0.0,0.0
349,11.0,23.0,0.0,0.0,0.0
350,11.0,22.0,0.0,0.0,0.0
351,11.0,21.0,0.0,0.0,0.0
352,11.0,20.0,0.0,0.0,0.0
353,11.0,19.0,0.0,0.0,0.0
354,11.0,18.0,0.0,0.0,0.0
355,11.0,17.0,0.0,0.0,0.0
356,11.0,16.0,0.0,0.0,0.0
357,11.0,15.0,0.0,0.0,0.0
358,11.0,14.0,0.0,0.0,0.0
359,11.0,13.0,0.0,0.0,0.0
360,11.0,12.0,0.0,0.0,0.0
361,11.0,11.0,0.0,0.0,0.0
362,11.0,10.0,0.0,0.0,0.0
363,11.0,9.0,0.0,0.0,0.0
364,11.0,8.0,0.0,0.0,0.0
365,11.0,7.0,0.0,0.0,0.0
366,11.0,6.0,0.0,0.0,0.0
367,11.0,5.0,0.0,0.0,0.0
368,11.0,4.0,0.0,0.0,0.0
369,11.0,3.0,0.0,0.0,0.0
370,11.0,2.0,0.0,0.0,0.0
371,11.0,1.0,0.0,0.0,0.0
372,12.0,31.0,0.0,0.0,0.0
373,12.0,30.0,0.0,0.0,0.0
374,12.0,29.0,0.0,0.0,0.0
375,12.0,28.0,0.0,0.0,0.0
376,12.0,27.0,0.0,0.0,0.0
377,12.0,26.0,0.0,0.0,0.0
378,12.0,25.0,0.0,0.0,0.0
379,12.0,24.0,0.0,0.0,0.0
380,12.0,23.0,0.0,0.0,0.0
381,12.0,22.0,0.0,0.0,0.0
382,12.0,21.0,0.0,0.0,0.0
383,12.0,20.0,0.0,0.0,0.0
384,12.0,19.0,0.0,0.0,0.0
385,12.0,18.0,0.0,0.0,0.0
386,12.0,17.0,0.0,0.0,0.0
387,12.0,16.0,0.0,0.0,0.0
388,12.0,15.0,0.0,0.0,0.0
389,12.0,14.0,0.0,0.0,0.0
390,12.0,13.0,0.0,0.0,0.0
391,12.0,12.0,0.0,0.0,0.0
392,12.0,11.0,0.0,0.0,0.0
393,12.0,10.0,0.0,0.0,0.0
394,12.0,9.0,0.0,0.0,0.0
395,12.0,8.0,0.0,0.0,0.0
396,12.0,7.0,0.0,0.0,0.0
397,12.0,6.0,0.0,0.0,0.0
398,12.0,5.0,0.0,0.0,0.0
399,12.0,4.0,0.0,0.0,0.0
400,12.0,3.0,0.0,0.0,0.0
401,12.0,2.0,0.0,0.0,0.0
402,12.0,1.0,0.0,0.0,0.0
403,13.0,31.0,0.0,0.0,0.0
404,13.0,30.0,0.0,0.0,0.0
405,13.0,29.0,0.0,0.0,0.0
406,13.0,28.0,0.0,0.0,0.0
407,13.0,27.0,0.0,0.0,0.0
408,13.0,26.0,0.0,0.0,0.0
409,13.0,25.0,0.0,0.0,0.0
410,13.0,24.0,0.0,0.0,0.0
411,13.0,23.0,0.0,0.0,0.0
412,13.0,22.0,0.0,0.0,0.0
413,13.0,21.0,0.0,0.0,0.0
414,13.0,20.0,0.0,0.0,0.0
415,13.0,19.0,0.0,0.0,0.0
416,13.0,18.0,0.0,0.0,0.0
417,13.0,17.0,0.0,0.0,0.0
418,13.0,16.0,0.0,0.0,0.0
419,13.0,15.0,0.0,0.0,0.0
420,13.0,14.0,0.0,0.0,0.0
421,13.0,13.0,0.0,0.0,0.0
422,13.0,12.0,0.0,0.0,0.0
423,13.0,11.0,0.0,0.0,0.0
424,13.0,10.0,0.0,0.0,0.0
425,13.0,9.0,0.0,0.0,0.0
426,13.0,8.0,0.0,0.0,0.0
427,13.0,7.0,0.0,0.0,0.0
428,13.0,6.0,0.0,0.0,0.0
429,13.0,5.0,0.0,0.0,0.0
430,13.0,4.0,0.0,0.0,0.0
431,13.0,3.0,0.0,0.0,0.0
432,13.0,2.0,0.0,0.0,0.0
433,13.0,1.0,0.0,0.0,0.0
434,14.0,31.0,0.0,0.0,0.0
435,14.0,30.0,0.0,0.0,0.0
436,14.0,29.0,0.0,0.0,0.0
437,14.0,28.0,0.0,0.0,0.0
438,14.0,27.0,0.0,0.0,0.0
439,14.0,26.0,0.0,0.0,0.0
440,14.0,25.0,0.0,0.0,0.0
441,14.0,24.0,0.0,0.0,0.0
442,14.0,23.0,0.0,0.0,0.0
443,14.0,22.0,0.0,0.0,0.0
444,14.0,21.0,0.0,0.0,0.0
445,14.0,20.0,0.0,0.0,0.0
446,14.0,19.0,0.0,0.0,0.0
447,14.0,18.0,0.0,0.0,0.0
448,14.0,17.0,0.0,0.0,0.0
449,14.0,16.0,0.0,0.0,0.0
450,14.0,15.0,0.0,0.0,0.0
451,14.0,14.0,0.0,0.0,0.0
452,14.0,13.0,0.0,0.0,0.0
453,14.0,12.0,0.0,0.0,0.0
454,14.0,11.0,0.0,0.0,0.0
455,14.0,10.0,0.0,0.0,0.0
456,14.0,9.0,0.0,0.0,0.0
457,14.0,8.0,0.0,0.0,0.0
458,14.0,7.0,0.0,0.0,0.0
459,14.0,6.0,0.0,0.0,0.0
460,14.0,5.0,0.0,0.0,0.0
461,14.0,4.0,0.0,0.0,0.0
462,14.0,3.0,0.0,0.0,0.0
463,14.0,2.0,0.0,0.0,0.0
464,14.0,1.0,0.0,0.0,0.0
465,15.0,31.0,0.0,0.0,0.0
466,15.0,30.0,0.0,0.0,0.0
467,15.0,29.0,0.0,0.0,0.0
468,15.0,28.0,0.0,0.0,0.0
469,15.0,27.0,0.0,0.0,0.0
470,15.0,26.0,0.0,0.0,0.0
471,15.0,25.0,0.0,0.0,0.0
472,15.0,24.0,0.0,0.0,0.0
473,15.0,23.0,0.0,0.0,0.0
474,15.0,22.0,0.0,0.0,0.0
475,15.0,21.0,0.0,0.0,0.0
476,15.0,20.0,0.0,0.0,0.0
477,15.0,19.0,0.0,0.0,0.0
478,15.0,18.0,0.0,0.0,0.0
479,15.0,17.0,0.0,0.0,0.0
480,15.0,16.0,0.0,0.0,0.0
481,15.0,15.0,0.0,0.0,0.0
482,15.0,14.0,0.0,0.0,0.0
483,15.0,13.0,0.0,0.0,0.0
484,15.0,12.0,0.0,0.0,0.0
485,15.0,11.0,0.0,0.0,0.0
486,15.0,10.0,0.0,0.0,0.0
487,15.0,9.0,0.0,0.0,0.0
488,15.0,8.0,0.0,0.0,0.0
489,15.0,7.0,0.0,0.0,0.0
490,15.0,6.0,0.0,0.0,0.0
491,15.0,5.0,0.0,0.0,0.0
492,15.0,4.0,0.0,0.0,0.0
493,15.0,3.0,0.0,0.0,0.0
494,15.0,2.0,0.0,0.0,0.0
495,15.0,1.0,0.0,0.0,0.0
496,16.0,31.0,0.0,0.0,0.0
497,16.0,30.0,0.0,0.0,0.0
498,16.0,29.0,0.0,0.0,0.0
499,16.0,28.0,0.0,0.0,0.0
500,16.0,27.0,0.0,0.0,0.0
501,16.0,26.0,0.0,0.0,0.0
502,16.0,25.0,0.0,0.0,0.0
503,16.0,24.0,0.0,0.0,0.0
504,16.0,23.0,0.0,0.0,0.0
505,16.0,22.0,0.0,0.0,0.0
506,16.0,21.0,0.0,0.0,0.0
507,16.0,20.0,0.0,0.0,0.0
508,16.0,19.0,0.0,0.0,0.0
509,16.0,18.0,0.0,0.0,0.0
510,16.0,17.0,0.0,0.0,0.0
511,16.0,16.0,0.0,0.0,0.0
512,16.0,15.0,0.0,0.0,0.0
513,16.0,14.0,0.0,0.0,0.0
514,16.0,13.0,0.0,0.0,0.0
515,16.0,12.0,0.0,0.0,0.0
516,16.0,11.0,0.0,0.0,0.0
517,16.0,10.0,0.0,0.0,0.0
518,16.0,9.0,0.0,0.0,0.0
519,16.0,8.0,0.0,0.0,0.0
520,16.0,7.0,0.0,0.0,0.0
521,16.0,6.0,0.0,0.0,0.0
522,16.0,5.0,0.0,0.0,0.0
523,16.0,4.0,0.0,0.0,0.0
524,16.0,3.0,0.0,0.0,0.0
525,16.0,2.0,0.0,0.0,0.0
